LR: 0.00025, buffer: 10000, upd: 0.0004
Ep: 844, Reward: -34.5238095238096, Avg: -42.76385951621005
Ep: 845, Reward: -69.5290858725767, Avg: -43.08852100430645
Ep: 846, Reward: -50.00000000000037, Avg: -44.184265685157506
Ep: 847, Reward: -33.33333333333401, Avg: -44.1776650250915
Ep: 848, Reward: -27.586206896551666, Avg: -44.21439665927441
Ep: 849, Reward: 9.0225563909778, Avg: -43.78642275099378
Ep: 850, Reward: -25.795053003533656, Avg: -43.684617183468134
Ep: 851, Reward: -60.71428571428624, Avg: -44.11650230865222
Ep: 852, Reward: -24.398625429553448, Avg: -43.85667176905463
Ep: 853, Reward: -26.315789473684113, Avg: -43.36750768236733
Ep: 854, Reward: -28.813559322033914, Avg: -43.23816754743232
Ep: 855, Reward: -30.232558139534948, Avg: -42.70496681303821
Ep: 856, Reward: -40.0000000000003, Avg: -42.97909268716408
Ep: 857, Reward: -32.90734824281165, Avg: -42.94107756199726
Ep: 858, Reward: -29.765886287625452, Avg: -42.79429198042906
Ep: 859, Reward: -19.847328244274728, Avg: -41.76443192953847
Ep: 860, Reward: -15.492957746478604, Avg: -41.51585273507342
Ep: 861, Reward: -75.35211267605627, Avg: -41.471394063854206
Ep: 862, Reward: 1.818181818182123, Avg: -40.03182628076009
Ep: 863, Reward: -38.775510204081804, Avg: -39.21055878393086
Ep: 864, Reward: -17.32283464566899, Avg: -38.89473603549703
Ep: 865, Reward: -25.531914893616975, Avg: -38.381843263903406
Ep: 866, Reward: -31.5960912052119, Avg: -38.43206991022125
Ep: 867, Reward: -23.547400611620958, Avg: -37.51555034720563
Ep: 868, Reward: -40.35087719298301, Avg: -37.556001794294694
Ep: 869, Reward: -39.92932862190889, Avg: -38.18206087977028
Ep: 870, Reward: 11.587982832618176, Avg: -37.83260440910832
Ep: 871, Reward: -37.71626297577876, Avg: -37.5957319511468
Ep: 872, Reward: -47.1830985915496, Avg: -37.80961240702697
Ep: 873, Reward: -68.30985915493, Avg: -38.13295490101528
Ep: 874, Reward: 3.806228373702724, Avg: -37.84222357813235
Ep: 875, Reward: -1.0238907849826522, Avg: -37.57973521325491
Ep: 876, Reward: -27.444794952681306, Avg: -37.568468877067424
Ep: 877, Reward: -74.35897435897435, Avg: -37.855536881526724
Ep: 878, Reward: -20.97264437689966, Avg: -37.49847632168561
Ep: 879, Reward: -30.000000000000487, Avg: -37.67497034559
Ep: 880, Reward: -44.26229508196779, Avg: -37.80611788657361
Ep: 881, Reward: -27.152317880794683, Avg: -37.57487863444233
Ep: 882, Reward: -56.83453237410137, Avg: -37.93687475183413
Ep: 883, Reward: -75.90361445783121, Avg: -38.44324185726654
Ep: 884, Reward: 10.344827586206431, Avg: -38.05153735364647
Ep: 885, Reward: -19.413919413919768, Avg: -37.91681748738298
Ep: 886, Reward: -57.654723127036426, Avg: -38.22507203572651
Ep: 887, Reward: -45.51282051282072, Avg: -38.3848982274319
Ep: 888, Reward: -157.41006711409443, Avg: -39.56593531475781
Ep: 889, Reward: -25.675675675676217, Avg: -39.520366490119216
Ep: 890, Reward: -57.79220779220857, Avg: -40.04466080778894
Ep: 891, Reward: -79.09407665505202, Avg: -40.372514326017296
Ep: 892, Reward: -76.02739726027389, Avg: -41.18069249023681
Ep: 893, Reward: -35.153583617747586, Avg: -41.22188349882808
Ep: 894, Reward: -30.69306930693064, Avg: -41.1031385162217
Ep: 895, Reward: -47.88273615635216, Avg: -40.76378405960341
Ep: 896, Reward: -42.95302013422891, Avg: -40.71778978542122
Ep: 897, Reward: -25.92592592592598, Avg: -40.21051207969994
Ep: 898, Reward: -48.275862068965914, Avg: -40.179381811500704
Ep: 899, Reward: -115.45238095238086, Avg: -41.03860360760169
Ep: 900, Reward: -41.17647058823601, Avg: -41.1622327202637
Ep: 901, Reward: -79.99999999999967, Avg: -41.273516766956305
Ep: 902, Reward: -26.573426573426435, Avg: -41.42360477418717
Ep: 903, Reward: -27.835051546391767, Avg: -41.237072346507276
Ep: 904, Reward: -33.993399339934086, Avg: -41.27553575167131
Ep: 905, Reward: -28.825622775800717, Avg: -40.753066427378855
Ep: 906, Reward: -29.824561403508838, Avg: -40.30220809876162
Ep: 907, Reward: -23.91304347826085, Avg: -40.350162062955995
Ep: 908, Reward: -25.266903914590763, Avg: -40.50535817791418
Ep: 909, Reward: -31.596091205211835, Avg: -40.240899509546715
Ep: 910, Reward: 2.661596958175016, Avg: -39.488793343886535
Ep: 911, Reward: -61.80555555555615, Avg: -39.58303937563256
Ep: 912, Reward: -19.847328244274546, Avg: -39.08920496576761
Ep: 913, Reward: -30.463576158940498, Avg: -38.94939628291257
Ep: 914, Reward: 8.208955223880967, Avg: -37.45412762619615
Ep: 915, Reward: -31.596091205211774, Avg: -37.068596000934825
Ep: 916, Reward: -32.03883495145633, Avg: -36.977219644567036
Ep: 917, Reward: -28.813559322034024, Avg: -36.94332133948229
Ep: 918, Reward: -16.996047430829734, Avg: -35.55882726833603
Ep: 919, Reward: -32.90734824281164, Avg: -35.63523171161824
Ep: 920, Reward: -31.271477663230215, Avg: -35.59609463639869
Ep: 921, Reward: -50.00000000000058, Avg: -35.34257350963813
Ep: 922, Reward: -38.6503067484664, Avg: -35.53060329468005
Ep: 923, Reward: -10.216718266253725, Avg: -35.42894882129163
Ep: 924, Reward: -33.962264150943504, Avg: -35.41274324194217
Ep: 925, Reward: -41.52046783625759, Avg: -35.53501862737545
Ep: 926, Reward: -23.0769230769229, Avg: -35.737010879727414
Ep: 927, Reward: 18.08118081180824, Avg: -35.346577078482184
Ep: 928, Reward: 15.38461538461574, Avg: -34.78096621875366
Ep: 929, Reward: -30.55555555555556, Avg: -34.85575254353999
Ep: 930, Reward: -24.290220820189433, Avg: -34.748809550503495
Ep: 931, Reward: -42.65232974910428, Avg: -34.47041481520765
Ep: 932, Reward: -152.77740863787415, Avg: -35.8212341690761
Ep: 933, Reward: -28.82562277580067, Avg: -35.79130857865229
Ep: 934, Reward: -54.81927710843442, Avg: -36.386432757678875
Ep: 935, Reward: -30.313588850174234, Avg: -36.384932884591215
Ep: 936, Reward: -33.33333333333346, Avg: -35.96517979817146
Ep: 937, Reward: -24.99999999999988, Avg: -35.87142979817146
Ep: 938, Reward: -28.082191780821905, Avg: -35.965504728027874
Ep: 939, Reward: -120.43768115942024, Avg: -36.989553670769624
Ep: 940, Reward: -133.6000000000002, Avg: -38.31495296405584
Ep: 941, Reward: -78.83597883597864, Avg: -38.278751348906866
Ep: 942, Reward: -124.16112759643917, Avg: -39.09265178149776
Ep: 943, Reward: -18.287937743190852, Avg: -38.94968846230045
Ep: 944, Reward: -27.53623188405785, Avg: -38.87981268590293
Ep: 945, Reward: -45.76271186440699, Avg: -38.64214894582123
Ep: 946, Reward: -55.39033457249108, Avg: -38.69605229154614
Ep: 947, Reward: -128.62687747035582, Avg: -39.64898773291636
Ep: 948, Reward: -71.11913357400736, Avg: -40.08431699969091
Ep: 949, Reward: -22.222222222222477, Avg: -40.39676478582292
Ep: 950, Reward: -71.42857142857157, Avg: -40.853099970073295
Ep: 951, Reward: -60.431654676259605, Avg: -40.85027365969303
Ep: 952, Reward: -137.336363636364, Avg: -41.979651041761144
Ep: 953, Reward: -130.63074204947, Avg: -43.022800567519
Ep: 954, Reward: -30.232558139534966, Avg: -43.03699055569402
Ep: 955, Reward: -24.18772563176891, Avg: -42.97654223061636
Ep: 956, Reward: -28.05755395683444, Avg: -42.85711777018471
Ep: 957, Reward: -24.460431654676142, Avg: -42.77264860430334
Ep: 958, Reward: -24.460431654676213, Avg: -42.71959405797386
Ep: 959, Reward: -34.640522875817084, Avg: -42.867526004289275
Ep: 960, Reward: -23.076923076923105, Avg: -42.943365657593716
Ep: 961, Reward: -75.46012269938649, Avg: -42.944445757827005
Ep: 962, Reward: -18.60465116279043, Avg: -43.14867408763673
Ep: 963, Reward: -32.03883495145635, Avg: -43.08130733511048
Ep: 964, Reward: -15.322580645161056, Avg: -43.0613047951054
Ep: 965, Reward: -31.59609120521195, Avg: -43.12194655822135
Ep: 966, Reward: -31.506849315068585, Avg: -43.121054139319924
Ep: 967, Reward: -53.02013422818893, Avg: -43.4157814754856
Ep: 968, Reward: -67.8456591639875, Avg: -43.69072929519565
Ep: 969, Reward: -24.52830188679334, Avg: -43.536719027844484
Ep: 970, Reward: -30.463576158940434, Avg: -43.95723461776008
Ep: 971, Reward: -70.00000000000023, Avg: -44.280071988002284
Ep: 972, Reward: -6.810035842293706, Avg: -43.87634136050972
Ep: 973, Reward: 8.527131782946068, Avg: -43.10797145113097
Ep: 974, Reward: -16.334661354581414, Avg: -43.30938034841382
Ep: 975, Reward: -19.54022988505724, Avg: -43.49454373941457
Ep: 976, Reward: -26.82926829268295, Avg: -43.488388472814584
Ep: 977, Reward: -25.266903914590785, Avg: -42.997467768370754
Ep: 978, Reward: -33.54430379746848, Avg: -43.123184362576424
Ep: 979, Reward: -32.03883495145652, Avg: -43.14357271209099
Ep: 980, Reward: 4.651162790698017, Avg: -42.65443813336433
Ep: 981, Reward: -68.85813148788957, Avg: -43.07149626943527
Ep: 982, Reward: -28.571428571428697, Avg: -42.788865231408536
Ep: 983, Reward: -131.26229508196724, Avg: -43.34245203764989
Ep: 984, Reward: -31.29770992366478, Avg: -43.75887741274862
Ep: 985, Reward: -1.0238907849827592, Avg: -43.574977126459245
Ep: 986, Reward: -32.03883495145642, Avg: -43.31881824470344
Ep: 987, Reward: -25.531914893617092, Avg: -43.119009188511406
Ep: 988, Reward: -4.929577464788716, Avg: -41.59420429201835
Ep: 989, Reward: -37.88819875776423, Avg: -41.71632952283923
Ep: 990, Reward: -30.69306930693074, Avg: -41.44533813798645
Ep: 991, Reward: -66.5551839464887, Avg: -41.31994921090082
Ep: 992, Reward: -66.88741721854342, Avg: -41.22854941048352
Ep: 993, Reward: -22.50922509225072, Avg: -41.102105825228556
Ep: 994, Reward: -32.885906040268516, Avg: -41.12403419256193
Ep: 995, Reward: -115.24647887323928, Avg: -41.7976716197308
Ep: 996, Reward: -127.7584905660378, Avg: -42.645726324048894
Ep: 997, Reward: -25.650557620817686, Avg: -42.642972640997804
Ep: 998, Reward: -28.31541218637983, Avg: -42.44336814217194
Ep: 999, Reward: 20.141342756184084, Avg: -41.0874309050863
Ep: 1000, Reward: -120.86219081272115, Avg: -41.88428810733115
Ep: 1001, Reward: -47.05882352941248, Avg: -41.55487634262528
Ep: 1002, Reward: -76.19047619047608, Avg: -42.05104683879577
Ep: 1003, Reward: -67.10526315789512, Avg: -42.44374895491081
Ep: 1004, Reward: -58.174904942966386, Avg: -42.685564010941135
Ep: 1005, Reward: -58.7628865979386, Avg: -42.984936649162506
Ep: 1006, Reward: -29.05405405405397, Avg: -42.977231575667965
Ep: 1007, Reward: -31.81818181818192, Avg: -43.056282959067175
Ep: 1008, Reward: 19.26605504587166, Avg: -42.61095336946256
Ep: 1009, Reward: -36.02693602693606, Avg: -42.65526181767979
Ep: 1010, Reward: 2.8368794326241304, Avg: -42.6535089929353
Ep: 1011, Reward: -82.63888888888843, Avg: -42.86184232626862
Ep: 1012, Reward: -54.71698113207584, Avg: -43.21053885514662
Ep: 1013, Reward: -59.50155763239928, Avg: -43.50091866988122
Ep: 1014, Reward: -19.540229885057208, Avg: -43.7784105209706
Ep: 1015, Reward: 26.923076923076266, Avg: -43.193218839687724
Ep: 1016, Reward: -63.8157894736849, Avg: -43.51098838491001
Ep: 1017, Reward: -66.32996632996696, Avg: -43.886152454989336
Ep: 1018, Reward: -42.44604316546778, Avg: -44.14065241233572
Ep: 1019, Reward: -15.129151291513208, Avg: -43.962870442822734
Ep: 1020, Reward: -107.0840390879478, Avg: -44.720996057069904
Ep: 1021, Reward: -59.375000000000874, Avg: -44.814746057069904
Ep: 1022, Reward: -18.439716312057417, Avg: -44.612640152705815
Ep: 1023, Reward: -30.000000000000036, Avg: -44.81047297004327
Ep: 1024, Reward: -29.765886287625445, Avg: -44.7685091914101
Ep: 1025, Reward: -20.15209125475261, Avg: -44.554825425595055
Ep: 1026, Reward: -22.222222222222058, Avg: -44.546278417048036
Ep: 1027, Reward: -30.232558139534987, Avg: -45.029415806561474
Ep: 1028, Reward: -30.463576158940473, Avg: -45.487897721997044
Ep: 1029, Reward: -29.292929292929333, Avg: -45.47527145937078
Ep: 1030, Reward: -26.056338028168934, Avg: -45.49293263145058
Ep: 1031, Reward: -51.456310679612024, Avg: -45.58097244075566
Ep: 1032, Reward: -27.92792792792849, Avg: -44.33247763365619
Ep: 1033, Reward: -79.86577181208023, Avg: -44.84287912401899
Ep: 1034, Reward: -80.19801980197987, Avg: -45.09666655095444
Ep: 1035, Reward: -54.907161803714, Avg: -45.34260228048984
Ep: 1036, Reward: -126.49712460063901, Avg: -46.2742401931629
Ep: 1037, Reward: -38.356164383562266, Avg: -46.40780183699852
Ep: 1038, Reward: -115.96241134751773, Avg: -47.28660403266548
Ep: 1039, Reward: -112.92797202797192, Avg: -47.21150694135099
Ep: 1040, Reward: -115.45084745762703, Avg: -47.03001541592725
Ep: 1041, Reward: -79.59183673469359, Avg: -47.03757399491442
Ep: 1042, Reward: -45.205479452055094, Avg: -46.24801751347058
Ep: 1043, Reward: -63.09963099631007, Avg: -46.69613444600178
Ep: 1044, Reward: -72.69624573378809, Avg: -47.14773458449907
Ep: 1045, Reward: -10.780669144981657, Avg: -46.797914157304824
Ep: 1046, Reward: -53.73665480427094, Avg: -46.78137735962261
Ep: 1047, Reward: -13.857677902621987, Avg: -45.63368536394527
Ep: 1048, Reward: -57.44680851063885, Avg: -45.49696211331158
Ep: 1049, Reward: -78.05642633228818, Avg: -46.055304154412255
Ep: 1050, Reward: -24.73118279569882, Avg: -45.588330268083524
Ep: 1051, Reward: -25.09363295880145, Avg: -45.23495005090895
Ep: 1052, Reward: -24.460431654676338, Avg: -44.10619073109208
Ep: 1053, Reward: -30.921052631579233, Avg: -43.10909383691315
Ep: 1054, Reward: -30.232558139535374, Avg: -43.10909383691316
Ep: 1055, Reward: -23.664122137404554, Avg: -43.10385780196952
Ep: 1056, Reward: -23.913043478260782, Avg: -43.06241269718378
Ep: 1057, Reward: -22.222222222222058, Avg: -43.04003060285923
Ep: 1058, Reward: -26.19926199262001, Avg: -43.05741890623868
Ep: 1059, Reward: -37.68545994065307, Avg: -43.08786827688705
Ep: 1060, Reward: -32.258064516129096, Avg: -43.1796796912791
Ep: 1061, Reward: -72.22222222222236, Avg: -43.147300686507464
Ep: 1062, Reward: -30.501930501930897, Avg: -43.26627347989886
Ep: 1063, Reward: -36.25498007968148, Avg: -43.3084349311811
Ep: 1064, Reward: -48.88178913738077, Avg: -43.64402701610331
Ep: 1065, Reward: -38.90675241157628, Avg: -43.71713362816695
Ep: 1066, Reward: -29.824561403508916, Avg: -43.70031074905135
Ep: 1067, Reward: 10.671936758893642, Avg: -43.06339003918052
Ep: 1068, Reward: -13.907284768211703, Avg: -42.52400629522276
Ep: 1069, Reward: -19.540229885057293, Avg: -42.474125575205406
Ep: 1070, Reward: -29.32862190812724, Avg: -42.46277603269728
Ep: 1071, Reward: -62.546816479401265, Avg: -42.38824419749128
Ep: 1072, Reward: -29.292929292929358, Avg: -42.61307313199765
Ep: 1073, Reward: -35.38461538461582, Avg: -43.05219060367327
Ep: 1074, Reward: 18.852459016393578, Avg: -42.70031939996352
Ep: 1075, Reward: 1.7543859649124491, Avg: -42.48737324146382
Ep: 1076, Reward: -37.12574850299416, Avg: -42.590338043566945
Ep: 1077, Reward: 3.9426523297493232, Avg: -42.29824248112354
Ep: 1078, Reward: -27.083333333333403, Avg: -42.23363277648218
Ep: 1079, Reward: -28.082191780821862, Avg: -42.19406634477582
Ep: 1080, Reward: -33.544303797468345, Avg: -42.576021010657485
Ep: 1081, Reward: -30.722891566265567, Avg: -42.19466861144124
Ep: 1082, Reward: -40.559440559440745, Avg: -42.31454873132137
Ep: 1083, Reward: -38.51132686084181, Avg: -41.38703904911013
Ep: 1084, Reward: -111.39931271477649, Avg: -42.18805507702123
Ep: 1085, Reward: -115.90684931506823, Avg: -43.33688466232209
Ep: 1086, Reward: -118.57254901960792, Avg: -44.20222180300361
Ep: 1087, Reward: -112.78870431893681, Avg: -45.074789697256804
Ep: 1088, Reward: -122.28775510204078, Avg: -46.24837147362932
Ep: 1089, Reward: -8.783783783783994, Avg: -45.95732732388953
Ep: 1090, Reward: -50.29239766081932, Avg: -46.15332060742841
Ep: 1091, Reward: -48.71794871794931, Avg: -45.974948255143005
Ep: 1092, Reward: -40.78947368421073, Avg: -45.713968819799696
Ep: 1093, Reward: 72.41379310344806, Avg: -44.76473863784269
Ep: 1094, Reward: 16.883116883116923, Avg: -44.267048408608844
Ep: 1095, Reward: -20.000000000000263, Avg: -43.31458361987645
Ep: 1096, Reward: -37.062937062937856, Avg: -42.407628084845456
Ep: 1097, Reward: -45.57823129251758, Avg: -42.606904821562445
Ep: 1098, Reward: -161.270307167236, Avg: -43.93645377137101
Ep: 1099, Reward: -28.338762214984257, Avg: -44.42125482108269
Ep: 1100, Reward: 2.1126760563382714, Avg: -43.1915061523921
Ep: 1101, Reward: -54.545454545455286, Avg: -43.266372462552525
Ep: 1102, Reward: -7.534246575342211, Avg: -42.57981016640119
Ep: 1103, Reward: -38.271604938272105, Avg: -42.291473584204965
Ep: 1104, Reward: -36.36363636363661, Avg: -42.073360898411664
Ep: 1105, Reward: -30.46357615894052, Avg: -41.7903677940217
Ep: 1106, Reward: -27.835051546391753, Avg: -41.77817776894506
Ep: 1107, Reward: -10.891089108910691, Avg: -41.568906841852346
Ep: 1108, Reward: -25.266903914590724, Avg: -42.01423643145697
Ep: 1109, Reward: -21.348314606741344, Avg: -41.86745021725502
Ep: 1110, Reward: -31.596091205211824, Avg: -42.21177992363337
Ep: 1111, Reward: -40.74074074074095, Avg: -41.792798442151906
Ep: 1112, Reward: -22.22222222222215, Avg: -41.46785085305338
Ep: 1113, Reward: -3.1141868512109268, Avg: -40.90397714524149
Ep: 1114, Reward: -32.69230769230782, Avg: -41.035497923314
Ep: 1115, Reward: -5.063291139240402, Avg: -41.35536160393716
Ep: 1116, Reward: -30.46357615894046, Avg: -41.02183947078972
Ep: 1117, Reward: 5.6338028169017065, Avg: -40.30220177932104
Ep: 1118, Reward: -30.00000000000007, Avg: -40.177741347666355
Ep: 1119, Reward: -19.25465838509333, Avg: -40.21899641860216
Ep: 1120, Reward: -24.18772563176878, Avg: -39.39003328404037
Ep: 1121, Reward: -32.30769230769269, Avg: -39.119360207117296
Ep: 1122, Reward: -25.696594427244545, Avg: -39.19192898826916
Ep: 1123, Reward: 20.274914089346574, Avg: -38.6891798473757
Ep: 1124, Reward: -170.5219780219782, Avg: -40.09674076471922
Ep: 1125, Reward: -113.61335504885986, Avg: -41.0313534026603
Ep: 1126, Reward: -116.01034482758611, Avg: -41.96923462871393
Ep: 1127, Reward: -111.75309734513264, Avg: -42.784440020769914
Ep: 1128, Reward: -69.69696969696965, Avg: -43.17677395615021
Ep: 1129, Reward: -9.43396226415144, Avg: -42.97818428586243
Ep: 1130, Reward: -40.559440559441356, Avg: -43.12321531117515
Ep: 1131, Reward: -53.40501792114736, Avg: -43.1427023835905
Ep: 1132, Reward: 5.633802816901152, Avg: -42.8070850761422
Ep: 1133, Reward: 43.382352941175874, Avg: -41.57460382860964
Ep: 1134, Reward: -23.913043478260807, Avg: -41.01175406537245
Ep: 1135, Reward: -46.42857142857177, Avg: -40.92696816162103
Ep: 1136, Reward: -45.57823129251757, Avg: -40.11777922853981
Ep: 1137, Reward: -28.838951310861372, Avg: -40.02260709781281
Ep: 1138, Reward: -32.203389830508634, Avg: -39.18501688264271
Ep: 1139, Reward: -29.530201342282115, Avg: -38.351039175785814
Ep: 1140, Reward: -54.545454545454994, Avg: -37.741985246664086
Ep: 1141, Reward: -37.500000000000355, Avg: -37.321066879317165
Ep: 1142, Reward: -48.33948339483452, Avg: -37.352406918744954
Ep: 1143, Reward: -81.8181818181814, Avg: -37.53959242696367
Ep: 1144, Reward: -24.999999999999954, Avg: -37.06262996962579
Ep: 1145, Reward: -31.50684931506865, Avg: -37.26989177132666
Ep: 1146, Reward: -17.52577319587627, Avg: -36.907782955242716
Ep: 1147, Reward: -31.899641577061423, Avg: -37.08820259198711
Ep: 1148, Reward: 6.76156583629928, Avg: -36.44611884851773
Ep: 1149, Reward: -24.18772563176878, Avg: -35.90743184151253
Ep: 1150, Reward: -17.968749999999734, Avg: -35.83980751355554
Ep: 1151, Reward: -84.32601880877688, Avg: -36.432131372055295
Ep: 1152, Reward: -27.08333333333343, Avg: -36.45836038884187
Ep: 1153, Reward: -23.07692307692291, Avg: -36.3799190932953
Ep: 1154, Reward: -26.73992673992676, Avg: -36.344992779299226
Ep: 1155, Reward: -36.02693602693643, Avg: -36.46862091819454
Ep: 1156, Reward: -111.44999999999989, Avg: -37.34399048341192
Ep: 1157, Reward: -120.70273972602735, Avg: -38.32879565844998
Ep: 1158, Reward: -115.2795918367345, Avg: -39.21959895689112
Ep: 1159, Reward: -123.49603960396034, Avg: -40.0777047535242
Ep: 1160, Reward: -116.19858657243807, Avg: -40.91710997408729
Ep: 1161, Reward: -57.317073170732186, Avg: -40.768058483572396
Ep: 1162, Reward: -142.11949685534614, Avg: -41.88423414710655
Ep: 1163, Reward: -40.766550522648686, Avg: -41.92934985153621
Ep: 1164, Reward: -33.57933579335837, Avg: -41.776325318095985
Ep: 1165, Reward: -82.1428571428567, Avg: -42.208686365408795
Ep: 1166, Reward: -51.49253731343352, Avg: -42.42536612450804
Ep: 1167, Reward: -63.276836158192765, Avg: -43.164853853678906
Ep: 1168, Reward: -65.29968454258722, Avg: -43.678777851422666
Ep: 1169, Reward: -35.89743589743597, Avg: -43.84234991154644
Ep: 1170, Reward: -64.8648648648656, Avg: -44.19771234111382
