LR: 0.0001, buffer: 10000, upd: 0.0004
Ep: 844, Reward: -60.71428571428622, Avg: -50.32062404624165
Ep: 845, Reward: -46.308724832215155, Avg: -50.434396226070646
Ep: 846, Reward: -27.797833935018094, Avg: -50.52318537623164
Ep: 847, Reward: -21.232876712328878, Avg: -50.433188561959575
Ep: 848, Reward: -167.79865771812115, Avg: -52.32085255849562
Ep: 849, Reward: -20.63492063492073, Avg: -52.304979542622604
Ep: 850, Reward: -22.50922509225072, Avg: -52.60150036497368
Ep: 851, Reward: -77.19869706840373, Avg: -52.99332204640151
Ep: 852, Reward: -27.335640138408206, Avg: -52.72270450641752
Ep: 853, Reward: -24.99999999999984, Avg: -52.25242478613779
Ep: 854, Reward: -31.59609120521183, Avg: -50.9094154011602
Ep: 855, Reward: -26.315789473684074, Avg: -49.96803745971957
Ep: 856, Reward: -23.664122137404384, Avg: -49.97390945032439
Ep: 857, Reward: -20.454545454545748, Avg: -49.762870489285426
Ep: 858, Reward: -63.525835866261694, Avg: -49.56260253215858
Ep: 859, Reward: -32.692307692307985, Avg: -49.3037267925136
Ep: 860, Reward: -45.25547445255497, Avg: -48.929892648150265
Ep: 861, Reward: -80.39215686274476, Avg: -49.24751284691469
Ep: 862, Reward: -63.07692307692359, Avg: -49.18131238071423
Ep: 863, Reward: -58.73015873015922, Avg: -49.86751506691693
Ep: 864, Reward: -119.83243243243223, Avg: -50.9430323736974
Ep: 865, Reward: -71.83098591549307, Avg: -51.09758384359057
Ep: 866, Reward: -39.57703927492497, Avg: -51.33545949949771
Ep: 867, Reward: -54.54545454545524, Avg: -51.36871892300103
Ep: 868, Reward: -145.614285714286, Avg: -51.2460107163141
Ep: 869, Reward: -62.121212121212885, Avg: -51.63027504636157
Ep: 870, Reward: -65.87030716723596, Avg: -51.45509107484457
Ep: 871, Reward: -69.69696969697009, Avg: -52.05458784762654
Ep: 872, Reward: 13.79310344827533, Avg: -51.49636695807132
Ep: 873, Reward: -28.03030303030331, Avg: -51.25428192867285
Ep: 874, Reward: -41.78082191780838, Avg: -50.98264915406211
Ep: 875, Reward: -43.037974683544974, Avg: -50.61992545262171
Ep: 876, Reward: -20.79207920792089, Avg: -50.0312360752094
Ep: 877, Reward: 80.00000000000055, Avg: -48.443250209485015
Ep: 878, Reward: -30.06993006993, Avg: -47.9552171158181
Ep: 879, Reward: -58.847736625515005, Avg: -48.04910964452812
Ep: 880, Reward: -42.02898550724656, Avg: -47.94370779999585
Ep: 881, Reward: -70.68403908794807, Avg: -48.495142785469916
Ep: 882, Reward: -61.67247386759669, Avg: -48.69101810329646
Ep: 883, Reward: -68.75000000000028, Avg: -48.658238383016744
Ep: 884, Reward: -50.1915708812266, Avg: -48.57337723232487
Ep: 885, Reward: 6.529209621993331, Avg: -47.994976521872715
Ep: 886, Reward: -80.22598870056474, Avg: -48.11981705403965
Ep: 887, Reward: -16.107382550335394, Avg: -47.5364819338561
Ep: 888, Reward: -18.727915194346153, Avg: -47.12644564955795
Ep: 889, Reward: -60.13289036544934, Avg: -47.68997386592722
Ep: 890, Reward: -26.315789473684294, Avg: -47.215426842631274
Ep: 891, Reward: -74.11003236245956, Avg: -47.62319383292253
Ep: 892, Reward: 0.6711409395974337, Avg: -46.88584269288683
Ep: 893, Reward: 12.7819548872184, Avg: -46.42841420546716
Ep: 894, Reward: -32.03883495145642, Avg: -46.63769144387061
Ep: 895, Reward: 6.76156583629929, Avg: -46.236742452174276
Ep: 896, Reward: -34.16927899686538, Avg: -46.13581229132326
Ep: 897, Reward: -21.64179104477589, Avg: -46.13911544767266
Ep: 898, Reward: -26.056338028168877, Avg: -45.84696317300228
Ep: 899, Reward: -28.082191780821855, Avg: -45.83485579788119
Ep: 900, Reward: -28.082191780821855, Avg: -45.95816855818025
Ep: 901, Reward: -70.09966777408665, Avg: -45.93035167659909
Ep: 902, Reward: 3.806228373702692, Avg: -45.375048013551705
Ep: 903, Reward: -10.638297872340722, Avg: -45.073536255433
Ep: 904, Reward: -20.863309352517753, Avg: -44.989564847350465
Ep: 905, Reward: -50.49504950495082, Avg: -45.4278486757333
Ep: 906, Reward: -52.38095238095306, Avg: -45.93411433989371
Ep: 907, Reward: -47.01986754966977, Avg: -45.71681301539041
Ep: 908, Reward: -72.89156626506032, Avg: -46.370995581955604
Ep: 909, Reward: -80.1324503311255, Avg: -46.358887249445964
Ep: 910, Reward: -55.465587044535006, Avg: -46.3135431198913
Ep: 911, Reward: -60.96096096096148, Avg: -46.129338296511236
Ep: 912, Reward: -66.44295302013391, Avg: -46.35767760114865
Ep: 913, Reward: -37.06293706293713, Avg: -46.5810201500726
Ep: 914, Reward: -35.6060606060608, Avg: -46.55563745716413
Ep: 915, Reward: -52.70270270270324, Avg: -46.65958756111424
Ep: 916, Reward: -8.78378378378374, Avg: -46.310805680642204
Ep: 917, Reward: -63.36996336996393, Avg: -47.02925107705372
Ep: 918, Reward: -74.68354430379743, Avg: -47.20774119635067
Ep: 919, Reward: -16.66666666666743, Avg: -46.67440786301735
Ep: 920, Reward: 5.5900621118014655, Avg: -45.83828746167956
Ep: 921, Reward: -66.77740863787415, Avg: -45.94377198576873
Ep: 922, Reward: -37.71626297577939, Avg: -45.64702157204826
Ep: 923, Reward: -78.7234042553189, Avg: -46.027140990095525
Ep: 924, Reward: -69.38775510204107, Avg: -46.0913889114863
Ep: 925, Reward: -78.41726618705012, Avg: -46.319247580182726
Ep: 926, Reward: -126.57484276729593, Avg: -46.91832934118903
Ep: 927, Reward: -73.9413680781759, Avg: -47.29015408916445
Ep: 928, Reward: -169.22982456140377, Avg: -48.69943346685396
Ep: 929, Reward: -73.88059701492539, Avg: -49.498310108381304
Ep: 930, Reward: -114.53665480427033, Avg: -50.12312871121853
Ep: 931, Reward: 6.870229007633327, Avg: -49.313326097517596
Ep: 932, Reward: -123.04739884393068, Avg: -49.722371514528334
Ep: 933, Reward: -60.288808664260394, Avg: -49.58841749590778
Ep: 934, Reward: -65.63573883161556, Avg: -49.3986210380701
Ep: 935, Reward: -73.29376854599417, Avg: -49.56780033426828
Ep: 936, Reward: -75.86206896551714, Avg: -49.7751389726414
Ep: 937, Reward: -38.40579710144971, Avg: -49.66767151992708
Ep: 938, Reward: -64.85623003194948, Avg: -49.54264891458619
Ep: 939, Reward: -53.947368421053284, Avg: -49.428143360042405
Ep: 940, Reward: -172.1666666666668, Avg: -50.751313786107566
Ep: 941, Reward: -28.030303030303468, Avg: -50.466399425106246
Ep: 942, Reward: -52.38095238095322, Avg: -50.338641004664915
Ep: 943, Reward: 9.92907801418386, Avg: -49.59533727953925
Ep: 944, Reward: -74.35897435897414, Avg: -49.73178416598612
Ep: 945, Reward: -18.367346938775686, Avg: -49.45237038705172
Ep: 946, Reward: -63.23529411764758, Avg: -49.80674498887802
Ep: 947, Reward: -29.53020134228215, Avg: -49.88971823517756
Ep: 948, Reward: -45.33762057877892, Avg: -48.66510786378413
Ep: 949, Reward: -40.78947368421132, Avg: -48.866653394277044
Ep: 950, Reward: -36.877076411960914, Avg: -49.010331907474146
Ep: 951, Reward: -33.85214007782149, Avg: -48.576866337568326
Ep: 952, Reward: -38.35616438356225, Avg: -48.687071580019854
Ep: 953, Reward: -58.33333333333405, Avg: -49.0204049133532
Ep: 954, Reward: 26.623376623376732, Avg: -48.43821023506732
Ep: 955, Reward: -47.735191637630976, Avg: -48.652404256706774
Ep: 956, Reward: -31.372549019608005, Avg: -48.72948852552882
Ep: 957, Reward: -46.23655913978529, Avg: -48.98730866238122
Ep: 958, Reward: -62.9629629629637, Avg: -48.98167993334823
Ep: 959, Reward: -25.26690391459059, Avg: -48.90742589557105
Ep: 960, Reward: -26.73992673992662, Avg: -48.722270418444765
Ep: 961, Reward: -60.431654676259484, Avg: -48.5226653965799
Ep: 962, Reward: -27.083333333333222, Avg: -48.16272949914401
Ep: 963, Reward: -36.746987951807455, Avg: -47.942897791360494
Ep: 964, Reward: -19.413919413919167, Avg: -46.93871266117536
Ep: 965, Reward: -24.18772563176878, Avg: -46.462280058338116
Ep: 966, Reward: -29.292929292929298, Avg: -46.359438958518155
Ep: 967, Reward: -27.586206896551644, Avg: -46.089846482029124
Ep: 968, Reward: 13.636363636364017, Avg: -44.497339988522626
Ep: 969, Reward: -31.818181818181934, Avg: -44.19430968549233
Ep: 970, Reward: -33.55481727574761, Avg: -43.87115478657744
Ep: 971, Reward: -83.81877022653671, Avg: -44.01237279187311
Ep: 972, Reward: -32.25806451612916, Avg: -44.472884471517155
Ep: 973, Reward: -35.582822085889774, Avg: -44.548409662073006
Ep: 974, Reward: -24.24242424242405, Avg: -44.37302568531917
Ep: 975, Reward: -26.056338028168877, Avg: -44.20320931876541
Ep: 976, Reward: -33.96226415094356, Avg: -44.33491116819563
Ep: 977, Reward: -38.4615384615387, Avg: -45.51952655281104
Ep: 978, Reward: -35.06493506493523, Avg: -45.569476602761085
Ep: 979, Reward: -25.79505300353342, Avg: -45.238949766541275
Ep: 980, Reward: 7.913669064748531, Avg: -44.73952322082132
Ep: 981, Reward: -82.51748251748205, Avg: -44.85785765511666
Ep: 982, Reward: -22.50922509225072, Avg: -44.46622516736319
Ep: 983, Reward: -20.634920634920412, Avg: -43.98507437371241
Ep: 984, Reward: -32.25806451612916, Avg: -43.80573931006142
Ep: 985, Reward: 7.142857142857492, Avg: -43.79960283485278
Ep: 986, Reward: -23.34494773519147, Avg: -43.23079242519904
Ep: 987, Reward: -82.6989619377158, Avg: -43.89670821907284
Ep: 988, Reward: -26.282051282051647, Avg: -43.9722495799499
Ep: 989, Reward: -145.4602230483274, Avg: -44.82552290677868
Ep: 990, Reward: -49.15254237288167, Avg: -45.05389043577066
Ep: 991, Reward: -79.23875432525924, Avg: -45.105177655398656
Ep: 992, Reward: 4.234527687295916, Avg: -45.069543787921674
Ep: 993, Reward: -48.97959183673543, Avg: -45.687159255161205
Ep: 994, Reward: -49.09090909090945, Avg: -45.85767999655573
Ep: 995, Reward: -64.70588235294197, Avg: -46.57235447844815
Ep: 996, Reward: -68.29971181556243, Avg: -46.913658806635134
Ep: 997, Reward: -48.905109489051505, Avg: -47.18629199107789
Ep: 998, Reward: -77.70700636942655, Avg: -47.70279867449047
Ep: 999, Reward: -29.260450160772095, Avg: -47.714581258289975
Ep: 1000, Reward: -85.29411764705821, Avg: -48.28670051695233
Ep: 1001, Reward: -58.76288659793878, Avg: -48.17333270519085
Ep: 1002, Reward: -64.74358974359032, Avg: -48.85883088636378
Ep: 1003, Reward: -83.27759197324364, Avg: -49.58522382737282
Ep: 1004, Reward: -40.76655052264846, Avg: -49.78425623907412
Ep: 1005, Reward: -57.746478873239866, Avg: -49.85677053275701
Ep: 1006, Reward: 2.5641025641026474, Avg: -49.30731998330644
Ep: 1007, Reward: -40.14084507042307, Avg: -49.23852975851398
Ep: 1008, Reward: -66.91176470588273, Avg: -49.1787317429222
Ep: 1009, Reward: -60.6557377049185, Avg: -48.98396461666013
Ep: 1010, Reward: -38.90675241157593, Avg: -48.81837627033054
Ep: 1011, Reward: -69.69696969696993, Avg: -48.90573635769063
Ep: 1012, Reward: -56.98924731182837, Avg: -48.81119930060757
Ep: 1013, Reward: -57.74647887323986, Avg: -49.018034718710595
Ep: 1014, Reward: -70.58823529411785, Avg: -49.36785646559116
Ep: 1015, Reward: -40.972222222222904, Avg: -49.25055166078636
Ep: 1016, Reward: -76.97368421052582, Avg: -49.932450665053786
Ep: 1017, Reward: -63.746223564955365, Avg: -49.9362132670037
Ep: 1018, Reward: -42.12218649517712, Avg: -49.61059968891749
Ep: 1019, Reward: -48.63013698630162, Avg: -49.93023439211383
Ep: 1020, Reward: -43.33333333333356, Avg: -50.41946834656518
Ep: 1021, Reward: -71.06109324758857, Avg: -50.462305192662335
Ep: 1022, Reward: 14.186851211072318, Avg: -49.94327405079382
Ep: 1023, Reward: -19.093851132685934, Avg: -49.34697851956749
Ep: 1024, Reward: -27.63157894736846, Avg: -48.929416758020764
Ep: 1025, Reward: -23.357664233576443, Avg: -48.37882073848603
Ep: 1026, Reward: 23.505976095616727, Avg: -46.878012549856905
Ep: 1027, Reward: -28.825622775800618, Avg: -46.426855096833144
Ep: 1028, Reward: -27.58620689655164, Avg: -45.01041892018463
Ep: 1029, Reward: -34.16927899686538, Avg: -44.61330574000402
Ep: 1030, Reward: -28.32764505119449, Avg: -43.75121564247327
Ep: 1031, Reward: -23.076923076923016, Avg: -44.050687163318834
Ep: 1032, Reward: -26.82926829268281, Avg: -43.08850585780636
Ep: 1033, Reward: -37.30407523510994, Avg: -42.85865852351485
Ep: 1034, Reward: -26.315789473684074, Avg: -42.46545902993553
Ep: 1035, Reward: -27.083333333333226, Avg: -42.00335467780892
Ep: 1036, Reward: -33.1210191082804, Avg: -41.57594417923655
Ep: 1037, Reward: -33.774834437086206, Avg: -41.529634552592924
Ep: 1038, Reward: -23.076923076922892, Avg: -41.11184148304265
Ep: 1039, Reward: -26.47058823529399, Avg: -40.83707368118507
Ep: 1040, Reward: 17.424242424242802, Avg: -38.94116459027597
Ep: 1041, Reward: -74.35897435897441, Avg: -39.40445130356268
Ep: 1042, Reward: -31.03448275862067, Avg: -39.19098660733935
Ep: 1043, Reward: -31.818181818181934, Avg: -39.608459205663
Ep: 1044, Reward: -24.18772563176878, Avg: -39.10674671839095
Ep: 1045, Reward: -30.46357615894047, Avg: -39.227709010592605
Ep: 1046, Reward: 26.58227848101199, Avg: -38.32953328460601
Ep: 1047, Reward: -26.315789473684074, Avg: -38.29738916592003
Ep: 1048, Reward: -36.17021276595766, Avg: -38.205715087791816
Ep: 1049, Reward: -25.79505300353342, Avg: -38.05577088098503
Ep: 1050, Reward: -29.29292929292929, Avg: -37.97992940979472
Ep: 1051, Reward: -55.01730103806277, Avg: -38.19158101939713
Ep: 1052, Reward: 10.294117647059162, Avg: -37.70507819909091
Ep: 1053, Reward: -60.71428571428643, Avg: -37.72888772290044
Ep: 1054, Reward: -64.15770609319067, Avg: -38.636698550066114
Ep: 1055, Reward: -24.187725631769297, Avg: -38.40122389000749
Ep: 1056, Reward: -5.923344947734908, Avg: -38.14673184928877
Ep: 1057, Reward: -20.689655172414074, Avg: -37.89126280961506
Ep: 1058, Reward: -168.15897435897472, Avg: -38.94322292357516
Ep: 1059, Reward: 28.289473684209682, Avg: -38.40765914758717
Ep: 1060, Reward: -54.22535211267683, Avg: -38.68251340131466
Ep: 1061, Reward: -52.86195286195372, Avg: -38.606816383171605
Ep: 1062, Reward: -33.08550185873673, Avg: -38.66683806842564
Ep: 1063, Reward: -78.39506172839482, Avg: -39.083318806191514
Ep: 1064, Reward: -77.63578274760329, Avg: -39.66553743952835
Ep: 1065, Reward: -53.90070921985895, Avg: -39.96266727540925
Ep: 1066, Reward: -172.51003236245964, Avg: -41.39483830610456
Ep: 1067, Reward: -144.12543554007, Avg: -42.56023059253973
Ep: 1068, Reward: -72.12543554006992, Avg: -43.417848584304075
Ep: 1069, Reward: -24.137931034483213, Avg: -43.34104607646708
Ep: 1070, Reward: -73.58490566037737, Avg: -43.741346960313386
Ep: 1071, Reward: -57.65472312703632, Avg: -43.479706489318374
Ep: 1072, Reward: -65.64885496183264, Avg: -43.81361439377542
Ep: 1073, Reward: -61.130742049470534, Avg: -44.069093593411225
Ep: 1074, Reward: -70.198675496689, Avg: -44.52865610595388
Ep: 1075, Reward: -51.38888888888936, Avg: -44.78198161456108
Ep: 1076, Reward: -68.57142857142892, Avg: -45.12807325876595
Ep: 1077, Reward: -26.199261992620272, Avg: -45.00545049407677
Ep: 1078, Reward: -38.906752411575866, Avg: -45.043868667543165
Ep: 1079, Reward: -66.16541353383514, Avg: -45.44757227284618
Ep: 1080, Reward: -71.87500000000028, Avg: -46.24545896349367
Ep: 1081, Reward: -78.19314641744528, Avg: -46.2022156024933
Ep: 1082, Reward: -1.8987341772157837, Avg: -45.996110693342935
Ep: 1083, Reward: -49.832775919732875, Avg: -46.28808924619106
Ep: 1084, Reward: -64.91228070175504, Avg: -46.61463140804732
Ep: 1085, Reward: -63.45514950166167, Avg: -47.32061147449251
Ep: 1086, Reward: -62.32876712328829, Avg: -47.71044966837349
Ep: 1087, Reward: -38.02816901408538, Avg: -47.26374173913719
Ep: 1088, Reward: -30.000000000000586, Avg: -47.300921226316675
Ep: 1089, Reward: -79.31034482758592, Avg: -46.63942244410927
Ep: 1090, Reward: -57.746478873239894, Avg: -46.725361809112854
Ep: 1091, Reward: -23.357664233577065, Avg: -46.16655090819603
Ep: 1092, Reward: -31.558935361217124, Avg: -46.52448553868115
Ep: 1093, Reward: -6.810035842293736, Avg: -46.10278997873673
Ep: 1094, Reward: -25.806451612903636, Avg: -45.86994540395668
Ep: 1095, Reward: -68.53146853146843, Avg: -45.90820126574194
Ep: 1096, Reward: -36.32958801498145, Avg: -45.58850002773614
Ep: 1097, Reward: -21.985815602836713, Avg: -45.319307088873984
Ep: 1098, Reward: -31.506849315068486, Avg: -44.85730551833041
Ep: 1099, Reward: -29.53020134228189, Avg: -44.8600030301455
Ep: 1100, Reward: -34.16927899686538, Avg: -44.34875464364358
Ep: 1101, Reward: -60.31746031746095, Avg: -44.36430038083879
Ep: 1102, Reward: -25.26690391459059, Avg: -43.96953352254881
Ep: 1103, Reward: -25.26690391459059, Avg: -43.38942664196227
Ep: 1104, Reward: -41.01123595505642, Avg: -43.39187349628635
Ep: 1105, Reward: -28.81355932203388, Avg: -43.10254430077429
Ep: 1106, Reward: -22.222222222222005, Avg: -43.35040754863754
Ep: 1107, Reward: -28.825622775800618, Avg: -43.237255325691315
Ep: 1108, Reward: -42.69340974212063, Avg: -42.99507177605369
Ep: 1109, Reward: -30.921052631579034, Avg: -42.69772492532029
Ep: 1110, Reward: 1.0871858968641845e-13, Avg: -42.308657401204535
Ep: 1111, Reward: -75.1552795031056, Avg: -42.36324049926589
Ep: 1112, Reward: -33.96226415094356, Avg: -42.132970667657034
Ep: 1113, Reward: -26.315789473684074, Avg: -41.818663773661484
Ep: 1114, Reward: -23.913043478260686, Avg: -41.35191185550291
Ep: 1115, Reward: 1.6949152542374257, Avg: -40.92524048073831
Ep: 1116, Reward: -29.292929292929298, Avg: -40.448432931562344
Ep: 1117, Reward: -35.77981651376168, Avg: -40.1687688610504
Ep: 1118, Reward: -34.85342019543989, Avg: -40.09608119805303
Ep: 1119, Reward: -36.90851735015794, Avg: -39.978865001691595
Ep: 1120, Reward: -19.354838709677466, Avg: -39.73908005545504
Ep: 1121, Reward: -64.66431095406419, Avg: -39.675112232519794
Ep: 1122, Reward: 9.090909090909454, Avg: -39.72607165372142
Ep: 1123, Reward: 4.166666666666952, Avg: -39.4934664757279
Ep: 1124, Reward: -35.38461538461558, Avg: -39.570996840100364
Ep: 1125, Reward: -26.82926829268281, Avg: -39.60571288069143
Ep: 1126, Reward: -2.912621359223245, Avg: -39.869898855239825
Ep: 1127, Reward: -22.794117647058634, Avg: -39.80958380395241
Ep: 1128, Reward: -26.57342657342644, Avg: -39.79945600072115
Ep: 1129, Reward: -29.054054054054046, Avg: -39.748303751293044
Ep: 1130, Reward: -27.083333333333226, Avg: -39.73586063411443
Ep: 1131, Reward: -55.63139931740661, Avg: -40.06140539651926
Ep: 1132, Reward: -24.99999999999984, Avg: -40.04311271359244
Ep: 1133, Reward: -30.921052631578984, Avg: -39.97928248755713
Ep: 1134, Reward: -62.96296296296347, Avg: -40.345754222449926
Ep: 1135, Reward: -75.38461538461532, Avg: -40.828767042962745
Ep: 1136, Reward: -136.9081081081083, Avg: -41.86663793296102
Ep: 1137, Reward: -54.716981132076114, Avg: -42.07605939991092
Ep: 1138, Reward: -163.37368421052687, Avg: -43.47902701124696
Ep: 1139, Reward: -48.52941176470628, Avg: -43.699615246541086
Ep: 1140, Reward: -39.50177935943119, Avg: -44.268875464377835
Ep: 1141, Reward: -66.99669966996741, Avg: -44.19525271748776
Ep: 1142, Reward: -73.83720930232569, Avg: -44.623279982924814
Ep: 1143, Reward: -81.41263940520406, Avg: -45.11922455879503
Ep: 1144, Reward: -65.75342465753468, Avg: -45.53488154905268
Ep: 1145, Reward: -3.9145907473308275, Avg: -45.269391694936594
Ep: 1146, Reward: -76.26112759643907, Avg: -46.29782575571111
Ep: 1147, Reward: -49.68553459119551, Avg: -46.53152320688622
Ep: 1148, Reward: -71.42857142857156, Avg: -46.88410679351236
Ep: 1149, Reward: -79.09407665505199, Avg: -47.417097030027534
Ep: 1150, Reward: -85.02994011975989, Avg: -47.97446713829584
Ep: 1151, Reward: -84.02555910543077, Avg: -48.264549718969526
Ep: 1152, Reward: -158.2865671641796, Avg: -49.95035656708191
Ep: 1153, Reward: -20.289855072464018, Avg: -49.54611226066368
Ep: 1154, Reward: -33.75394321766572, Avg: -49.24207463190844
Ep: 1155, Reward: -80.2371541501973, Avg: -49.802568917092714
Ep: 1156, Reward: -28.57142857142901, Avg: -50.02904975332965
Ep: 1157, Reward: -115.63207547169802, Avg: -50.978473956322496
Ep: 1158, Reward: -124.17672955974847, Avg: -50.53865150833023
Ep: 1159, Reward: -81.94945848375409, Avg: -51.64104083000987
Ep: 1160, Reward: -157.06397306397352, Avg: -52.66942703952284
Ep: 1161, Reward: -68.15286624203853, Avg: -52.822336173323684
Ep: 1162, Reward: -41.52046783625759, Avg: -52.9066858330989
Ep: 1163, Reward: -25.531914893616882, Avg: -52.378054364751115
Ep: 1164, Reward: 7.5268817204304455, Avg: -51.526427720070785
Ep: 1165, Reward: 13.636363636364017, Avg: -50.85105699150856
Ep: 1166, Reward: -27.083333333333226, Avg: -49.39679000121728
Ep: 1167, Reward: -27.00729927007286, Avg: -48.22560863851731
Ep: 1168, Reward: -5.95611285266449, Avg: -47.56391541164326
Ep: 1169, Reward: -38.4615384615387, Avg: -47.70715148591382
Ep: 1170, Reward: -37.8881987577642, Avg: -47.35018441688769
Ep: 1171, Reward: -67.42671009772037, Avg: -47.44790428659453
Ep: 1172, Reward: -25.26690391459059, Avg: -47.044084776122105
Ep: 1173, Reward: -21.933085501858514, Avg: -46.652108210645984
Ep: 1174, Reward: -35.89743589743607, Avg: -46.30909581465347
Ep: 1175, Reward: -117.29783393501779, Avg: -46.96818526511474
Ep: 1176, Reward: -81.2030075187966, Avg: -47.09450105458843
Ep: 1177, Reward: -22.17898832684803, Avg: -47.054298317930694
Ep: 1178, Reward: -22.77992277992259, Avg: -46.89303002161416
Ep: 1179, Reward: 58.79828326180226, Avg: -45.64339305365778
Ep: 1180, Reward: 25.874125874125703, Avg: -44.665901794916515
Ep: 1181, Reward: -68.62745098039265, Avg: -44.570244840545996
Ep: 1182, Reward: -26.51757188498433, Avg: -44.81643321762368
Ep: 1183, Reward: -59.18367346938827, Avg: -44.90994219312023
Ep: 1184, Reward: -42.07317073170753, Avg: -44.68155109341975
Ep: 1185, Reward: -62.32876712328841, Avg: -44.67028726963602
Ep: 1186, Reward: -20.415224913495194, Avg: -44.25115184753808
Ep: 1187, Reward: -61.414790996785214, Avg: -44.48501806736509
Ep: 1188, Reward: -81.8181818181814, Avg: -45.0031998855469
Ep: 1189, Reward: 7.142857142856796, Avg: -44.13866786584247
Ep: 1190, Reward: -69.79865771812122, Avg: -44.25918965429128
Ep: 1191, Reward: -81.01265822784772, Avg: -44.835739594234
Ep: 1192, Reward: -84.47204968944044, Avg: -45.36487073751623
Ep: 1193, Reward: -83.38870431893638, Avg: -46.13065742228266
Ep: 1194, Reward: -42.65232974910412, Avg: -46.29911620364467
Ep: 1195, Reward: -44.25087108013962, Avg: -46.05631022913137
Ep: 1196, Reward: -56.22895622895672, Avg: -46.25530391127112
Ep: 1197, Reward: -42.85714285714326, Avg: -46.46401718381419
Ep: 1198, Reward: -71.92982456140362, Avg: -46.868246936277544
Ep: 1199, Reward: -60.288808664260486, Avg: -47.17583300949734
